4.626,0.040006
3.3731,0.55935
4.5802,-1.6794
-8.9735,-3.8498
-0.52706,-5.6826
1.5579,7.3697
15.929,-18.628
15.537,-14.593
15.032,-5.2352
4.3042,4.4795
-2.6846,-5.3061
21.223,-5.1685
11.701,4.2184
8.5193,-4.1727
17.034,-4.3396
8.3263,-9.6595
10.245,-13.361
8.4689,-11.116
4.2781,7.1284
20.552,-16.293
5.526,-12.584
4.8071,-11.082
12.124,0.7933
12.861,-14.165
11.55,-5.4405
-4.658,34.28
-6.6966,-5.1162
14.153,0.75532
-5.0362,18.37
1.7165,8.4353
8.516,19.588
13.236,18.479
14.1,6.6719
9.4458,16.927
4.8243,22.96
-9.0486,4.7997
11.312,11.223
4.8873,10.605
0.69575,13.231
-1.4934,0.17795
4.5292,3.8379
9.7364,7.3538
2.8104,8.5872
-8.086,14.423
-0.44408,10.684
1.3272,0.84734
4.9184,16.035
-0.33029,15.436
7.6681,9.1755
-11.391,-4.588
-12.135,3.9628
-5.2269,10.293
-4.3692,-7.3296
4.9913,0.3293
4.9589,-7.7038
12.337,2.0016
1.4692,-7.0488
2.7464,-5.8668
7.2923,-7.2026
8.6964,-1.6614
-2.9964,0.028593
-0.28661,-4.514
4.1492,-4.7014
9.994,1.9162
-4.8427,-6.5264
3.3075,4.9277
4.6497,0.58573
8.8492,-3.9919
-1.4399,8.3048
2.1236,-2.1696
8.4836,-3.4288
10.957,9.0806
5.7922,15.561
5.4575,11.953
13.202,5.7612
13.044,5.654
3.5919,25.452
3.4926,8.1832
5.4629,5.9056
-2.8914,7.1954
-0.79296,11.46
-3.1178,2.3054
-0.51266,12.121
0.72642,4.8102
-3.8612,2.0462
6.8664,8.5718
-7.3234,2.7019
-11.383,-5.8414
-9.4858,2.4637
-6.3173,-4.4766
-5.2533,0.21512
-3.5292,-10.37
-4.3917,-3.6555
-0.98155,9.6175
-4.9481,-6.0062
0.74677,2.3395
-1.5099,-9.4506
19.45,-18.534
-1.7762,1.5509
2.0337,-2.4811
5.3066,-12.481
3.1397,-6.8634
6.8706,-7.302
2.8286,-10.352
0.39568,-6.2612
6.8681,2.7387
1.1986,-6.1043
16.212,-3.3657
14.669,5.6866
7.5732,-2.6914
9.3309,-5.7757
7.2539,2.875
12.107,-3.1048
10.388,-1.287
7.9863,3.0091
14.667,4.2579
10.895,-6.3643
6.5477,-12.561
13.481,-5.9137
3.2268,-1.3882
14.577,-9.7804
16.196,-8.1804
7.7491,-10.912
5.8438,-11.623
-0.65563,3.8248
4.809,3.6196
-0.43337,3.7962
4.5444,-6.5671
-1.5858,-1.6837
-5.5326,-4.0843
-1.0694,-8.1214
4.5204,-10.988
13.672,4.5938
14.117,-3.1265
13.161,-10.652
7.3862,-1.6428
-3.1589,-2.324
3.4603,-11.076
10.753,-4.2076
4.2678,3.6923
9.1291,0.12044
0.26853,2.8499
2.4945,-5.6228
8.2036,8.2897
-7.9998,-1.5592
15.897,-16.353
8.8916,5.0639
17.879,10.844
18.97,12.614
-3.8354,4.7667
10.516,12.941
9.7164,9.0628
-3.766,-5.3021
4.4143,1.6476
2.6829,10.92
2.3278,4.2113
-6.2053,-0.067186
7.5486,0.65468
1.0432,5.9275
7.4015,9.1539
16.997,-0.79561
-0.7819,5.8684
1.0264,-2.3528
14.917,7.8317
17.64,-2.086
4.0926,-10.694
9.1518,0.58227
5.1671,-9.5346
9.5035,3.1737
9.4051,-9.027
22.183,-3.51
19.456,-0.37743
30.22,-15.834
14.883,-7.098
14.497,-3.7826
16.288,-10.259
2.5135,-3.4036
14.982,-12.667
9.6485,-11.369
4.5614,-4.2971
9.7853,4.2495
8.128,1.1608
6.2471,9.0022
3.1503,6.6554
7.2612,8.2407
13.679,0.44174
16.348,-10.463
6.9227,9.2388
6.5661,-10.897
20.493,-3.6866
8.3539,-7.9533
8.7726,-3.7094
16.434,3.3472
13.175,-5.0322
10.146,-5.0842
14.64,5.0852
11.832,4.065
13.144,3.5867
14.046,-0.10422
13.532,7.6387
13.457,-5.5288
15.49,-2.0856
7.8379,8.2278
2.548,-4.5597
12.367,-4.1157
3.6612,4.3889
17.457,0.98067
14.701,-5.9099
4.2079,-6.6807
10.54,-4.247
14.2,-4.6743
13.454,2.8499
14.711,3.8768
6.7946,-10.48
10.004,-3.9228
-0.89747,-11.465
9.6002,-8.5498
7.4818,-8.54
-2.5653,-9.925
7.1409,-4.4903
7.2744,-6.3448
2.8418,-6.4101
9.6051,-5.267
3.9241,2.4304
-9.0906,11.075
12.503,3.6054
5.7545,3.0709
1.4121,12.269
1.2092,-6.0947
10.167,4.1011
-1.2981,-5.0434
16.018,-6.1511
3.8632,-4.5197
13.429,-8.1792
15.774,8.0509
-1.0324,13.374
0.97818,-5.991
6.4971,-2.3644
9.4713,3.8899
-12.303,-0.41925
-8.9194,2.4335
-9.73,-0.95614
-7.3031,-8.844
7.0091,-9.0584
-10.194,-2.7593
3.5957,-2.8477
9.8726,-5.7647
-2.4913,-11.897
-0.018047,-5.4795
17.242,2.2355
-0.85696,-4.7276
-3.4759,7.9405
-3.8616,10.328
-11.006,-5.8693
-4.3229,3.366
8.0341,-1.0081
-3.7892,-6.2574
-7.8281,-4.011
2.9741,11.866
-6.9799,-7.0347
-3.3957,-1.6602
-5.4618,2.6777
-10.573,-2.415
-2.4316,0.88988
-6.7464,-3.0584
-11.299,-5.47
10.903,3.1035
-13.095,7.6696
-2.3469,-2.3482
3.1487,-1.0956
0.43829,-0.75758
4.6085,10.633
-5.7096,3.6097
-3.2493,10.71
5.1829,8.4837
-7.8856,8.1289
11.791,6.1588
-0.0017778,5.9203
-5.8444,5.7687
-3.3375,-3.987
-7.5209,4.9922
-3.5904,14.078
2.0509,9.9177
1.2823,-8.4801
0.51858,0.97562
-0.33765,7.3303
-0.55886,-5.1692
-0.59105,9.028
-3.3061,-4.7126
-2.8932,-2.9409
-1.3478,-7.2196
-1.2519,-9.247
6.2313,5.2003
0.04206,-5.9387
-2.6862,3.3996
-11.664,1.7718
7.7458,13.569
0.34928,-3.1658
0.62712,10.149
6.0059,11.158
1.117,2.3993
-5.3477,8.4847
-5.9731,-8.932
1.502,-0.037332
-15.529,5.8808
6.035,9.1765
4.3016,-6.859
-6.0724,0.24357
5.2465,1.0767
1.0667,4.3232
-4.9502,2.6289
5.6119,12.166
9.4613,-5.45
0.94552,0.41423
7.1382,12.977
-0.81338,7.4805
-5.3541,5.9371
-3.1839,5.9263
-3.3716,2.5214
4.0999,3
-3.1281,10.453
2.0871,7.6056
-3.3144,1.9085
4.5041,3.7214
4.4519,-5.6315
5.438,0.35778
-1.0465,2.0678
3.3043,14.999
-1.1751,-1.1685
1.1241,3.964
0.15488,-0.59655
5.1207,8.155
9.834,3.8545
4.6436,4.8447
5.9722,3.8922
-5.1069,5.9683
-4.2825,10.4
4.2295,-2.8549
2.8268,4.3793
-2.3955,2.3069
3.7846,-37.066
21.63,4.791
-0.2828,13.045
12.15,20.059
-1.8294,8.3044
-2.2312,4.1785
7.2984,13.554
2.4121,10.624
-2.7027,5.2949
1.3721,3.9322
6.0904,0.93787
7.8143,-2.0379
6.6798,0.49375
1.76,5.1486
3.7553,6.6868
14.728,-2.1473
7.7522,0.41378
10.293,-1.4726
5.0329,-1.5215
8.9872,-4.6195
5.9002,3.3235
14.054,-5.4533
15.259,-2.7708
29.629,-1.3234
17.601,7.9455
-7.4932,-4.5696
-0.098978,13.392
1.9773,-10.304
-9.9552,-2.1528
-1.0201,0.51714
-3.6901,-5.995
-5.0168,-4.6388
-5.6414,-6.3059
13.818,-5.9785
-1.5408,-0.78063
7.1222,-3.3348
2.2169,-2.841
0.76946,5.4063
-0.9085,-9.741
-1.6315,-0.12169
5.7536,1.7865
4.5249,-14.425
5.6563,-5.0545
-0.3455,-5.7706
1.6938,2.1656
-3.0639,-5.3638
-0.78734,-8.1683
16.066,-1.4389
4.0385,5.781
9.4152,19.569
-13.333,10.201
-18.68,0.37271
-8.8675,2.5412
-1.9869,-6.3798
-10.76,0.35762
-12.197,-2.7454
-19.557,-6.9225
-13.469,-10.92
-16.379,-10.216
-13.063,-5.6309
-7.3846,-11.591
-8.272,-20.195
11.657,21.101
1.3797,17.833
-8.0278,5.6417
13.873,1.8484
-4.4855,-3.4707
10.638,6.5969
-0.3155,-6.45
10.824,4.2242
5.9224,-9.8184
-3.4561,-10.083
-4.328,0.14327
4.1813,-0.41527
1.9471,-9.5798
6.0195,-1.3354
1.6673,2.3256
9.6616,2.305
-4.1233,-12.894
-9.0057,-2.5922
-0.99719,-1.676
2.5482,-4.4358
7.5814,-5.2407
6.7179,-6.6918
4.9695,7.5613
3.4088,-15.844
5.6533,3.2959
8.9292,-4.022
3.7536,4.0789
-9.8205,-0.061453
0.87773,9.2566
-2.0533,-3.8746
-2.7089,2.1177
